xlog:[0.20308992081867117, 0.2345555337078421, 17.86465178662319, 24.817661417911633, 24.331922716103826, 6.562217363549309, 6.308432741208254, 8.976789415138017, 9.826950169309626, 2.7886461799192306, 3.851960409624181, 4.258162396830518, 4.391338158882342, 32.22215672145735, 81.23313694055908]:i:348:e:1.426631177728828:b:True
xlog:[0.208666730901962, 0.22712494860323842, 17.865766943516366, 24.809619294554125, 24.338306046591576, 6.5656088610545345, 6.308432427837809, 8.97689342979963, 9.823157650306273, 2.792613221031558, 3.854889745095746, 4.252810273712719, 4.398951567579625, 32.29492618208285, 81.2323661481369]:i:349:e:1.4838251183727769:b:True
xlog:[0.20554901365385783, 0.22861341355665565, 17.84746586189432, 24.799567573343843, 24.351988445942872, 6.559732497343596, 6.308432741208024, 8.993808519511463, 9.823587254937033, 2.7716270766045428, 3.8519604100464924, 4.265006970340779, 4.3913379446930625, 32.237737498251285, 81.23313693898073]:i:350:e:1.4463691630550173:b:True
xlog:[0.20427894533297744, 0.22103384278401816, 17.839138624114664, 24.80747414930395, 24.346543906637446, 6.502526428457515, 6.308432533362024, 8.967661623722547, 9.837266179198204, 2.80047414225853, 3.8539033233524838, 4.251692329277762, 4.396378719043898, 32.238247736753756, 81.2326257044139]:i:351:e:1.46666898246915:b:True
xlog:[0.20497041526932733, 0.22910371013848946, 17.843681675503138, 24.805862747550005, 24.348851326736693, 6.5631949701553856, 6.3084327666267646, 8.97882429628125, 9.82020069465788, 2.8038174039050605, 3.8352260951402686, 4.258421609953419, 4.3917475100793935, 32.236758674280765, 81.21640292277658]:i:352:e:1.0694831192664174:b:True
xlog:[0.23011700829486695, 0.2590754032980424, 17.84433883258472, 24.824384157743896, 24.388490722496183, 6.5692054357492236, 6.308434676944379, 8.97181730646778, 9.83691851582748, 2.810338833879008, 3.839564658852909, 4.255293000210568, 4.395772539941085, 32.23553577507181, 81.21910373731878]:i:353:e:1.5840346242488337:b:True
xlog:[0.2056455770574079, 0.22671267173489235, 17.837696380599077, 24.805420482105614, 24.350290800762092, 6.566830963682313, 6.306326134213729, 8.954408253089014, 9.815832460856692, 2.787592535848881, 3.830616336636849, 4.255543070384127, 4.39408153341425, 32.23661984866102, 81.21532309527197]:i:354:e:1.070584929161864:b:True
xlog:[0.18166688494599637, 0.22308345732226306, 17.85114700921217, 24.811764199548396, 24.34722789455286, 6.555859149355363, 6.328928212345418, 8.98293364678136, 9.801663649581831, 2.802676107334617, 3.81286306383585, 4.267010205261277, 4.389357551064196, 32.237301158004186, 81.17376263780292]:i:355:e:1.0615264277264196:b:True
xlog:[0.1801255843778082, 0.2066935244076637, 17.8376190530857, 24.80730399317219, 24.341593844452056, 6.567699327012082, 6.331626380271457, 8.98370207671997, 9.800847034422326, 2.813324677041036, 3.8154652943845737, 4.260907351125592, 4.40045119299201, 32.23202887141357, 81.17003251650877]:i:356:e:1.3700207089085916:b:True
xlog:[0.18229828151273755, 0.22786173522533468, 17.856606424979685, 24.80160871985973, 24.34724822611972, 6.554694446670958, 6.329379042042713, 8.98140471148124, 9.800479781563205, 2.803848065184673, 3.8128547129197363, 4.2674002724369435, 4.3981217050312935, 32.23556371859364, 81.17261509353278]:i:357:e:1.3237477247870575:b:True
xlog:[0.16556166521389357, 0.24088714688289273, 17.836690949715354, 24.809340003685108, 24.341107532330007, 6.558128529565374, 6.328749403409393, 8.981150955497665, 9.802022370400696, 2.8049209956432195, 3.8175955348303106, 4.265064062917104, 4.379689433782518, 32.24110989077789, 81.17421967120468]:i:358:e:1.4088759682165004:b:True
xlog:[0.1822676847839415, 0.22166639184141307, 17.85048818355349, 24.805997652408358, 24.35068493249277, 6.55493876512403, 6.329318415258065, 8.982201947004388, 9.802795439712819, 2.803191466359023, 3.812391842980059, 4.267471529247954, 4.381270516141469, 32.22604730862812, 81.17300902044501]:i:359:e:1.3399411908912677:b:True
xlog:[0.1868973477674147, 0.21348649441255138, 17.862699979507827, 24.81167037400667, 24.345596868457655, 6.559365328601165, 6.328397110279272, 8.978298280871956, 9.798848419594432, 2.8070708660611543, 3.8132812319834133, 4.262541137123758, 4.375928400367902, 32.25872864283436, 81.17394933760984]:i:360:e:1.063285614763281:b:True
xlog:[0.1824300908513667, 0.22195486283982557, 17.849475254905638, 24.813530483922175, 24.34963929632698, 6.548411477027861, 6.329091575611621, 8.980382263029158, 9.792941235914881, 2.8056436848108994, 3.821973895095064, 4.267116951545684, 4.3898319655624265, 32.236763103662774, 81.17340106316433]:i:361:e:1.336356920615708:b:True
xlog:[0.18127036954971065, 0.21707696783314928, 17.84645879018864, 24.81670587527014, 24.3427004401081, 6.535871101992841, 6.327474487247027, 8.98223881652055, 9.817066471998015, 2.8020406141983427, 3.8004155831387507, 4.262098544239705, 4.392698179222068, 32.243414578045005, 81.17622498128962]:i:362:e:1.3474946345392558:b:True
xlog:[0.18013321900377902, 0.22029695407980518, 17.850318020417216, 24.81053790151483, 24.344641124208046, 6.555695107772326, 6.327925822595148, 8.979366523700973, 9.803702653788198, 2.8052712415351517, 3.813390557653817, 4.280992713858264, 4.38927411802504, 32.23847599601408, 81.17558394500975]:i:363:e:1.0572736363711561:b:True
xlog:[0.18832367261350427, 0.2273328989364627, 17.851091346290698, 24.82830376291658, 24.35880805301892, 6.569030179213594, 6.330614354888608, 8.980052848328715, 9.810538096956439, 2.8057061882804595, 3.809095432871806, 4.2874433225544575, 4.393021714680581, 32.242982081027016, 81.17155838399714]:i:364:e:1.0347239457632595:b:True
xlog:[0.17842239834179535, 0.22450091147310855, 17.854341122432846, 24.829218839184822, 24.366131942327698, 6.569820021572242, 6.330283550145921, 8.979026855362054, 9.809193090018727, 2.807973271410092, 3.80659361981745, 4.28609685129892, 4.3947145418506635, 32.24270415675829, 81.17885892251438]:i:365:e:1.3093146471569983:b:True
xlog:[0.19851164487815276, 0.23114040189032747, 17.84692253344475, 24.83144135711039, 24.349669633809725, 6.571459305705606, 6.335195086324898, 8.985447370233977, 9.794413263194167, 2.805304914185198, 3.7929518915008136, 4.290885979480103, 4.391352455363328, 32.24247647301995, 81.18404328090085]:i:366:e:1.373637867379891:b:True
xlog:[0.1879026589226184, 0.22890118931556677, 17.8535597497427, 24.83179346706257, 24.35605419192195, 6.569641016255434, 6.318426840565948, 8.9778825024574, 9.808558856473594, 2.8110455628775024, 3.8060132984956487, 4.286304480194233, 4.393097151851445, 32.23993211758791, 81.16847630486545]:i:367:e:1.327725070451852:b:True
xlog:[0.18769840337512214, 0.22109002695434815, 17.84701645339213, 24.824177564086217, 24.362244847931123, 6.572170312985471, 6.319700783397317, 8.995620143128805, 9.809503818024783, 2.785793016232137, 3.812644373268411, 4.293075449437829, 4.393555767322395, 32.250766622501665, 81.16735780949936]:i:368:e:1.3456875424436467:b:True
xlog:[0.18798319427579835, 0.22853681618014163, 17.854116311588395, 24.8285430929444, 24.35806221052994, 6.567210691797451, 6.331667661031266, 8.992257614940822, 9.812732604112725, 2.8137951435375887, 3.811426102812461, 4.288882178805853, 4.391854082696996, 32.2430289697121, 81.1721241047783]:i:369:e:1.0356397482160313:b:True
xlog:[0.18543843534204996, 0.22574848538609382, 17.864147778120707, 24.84010879413827, 24.342498206064082, 6.573965194416383, 6.33992157789791, 8.979183697907414, 9.817084332825964, 2.795739611486232, 3.8187651938942166, 4.286975961683995, 4.393411750019692, 32.23680686528722, 81.17354812807692]:i:370:e:1.3271417896917086:b:True
xlog:[0.18240255495040275, 0.22598071454584792, 17.852905310691604, 24.829755051164575, 24.358375849336575, 6.567184038431853, 6.335731946625049, 8.981064732448917, 9.805906008542133, 2.8054150117047154, 3.8035291429660845, 4.2895914603204455, 4.392357027986049, 32.24314909014319, 81.16090763817324]:i:371:e:1.0444721721474934:b:True
xlog:[0.17754852620921777, 0.24539400199967304, 17.837164186750833, 24.82538734692353, 24.353042958275452, 6.574488865957703, 6.334762069805771, 8.977840539408803, 9.81564543917108, 2.8079051057537776, 3.8130860761357663, 4.285565959515974, 4.384145750438681, 32.25367253347759, 81.16976557339963]:i:372:e:1.0619487253697177:b:True
xlog:[0.1874508520173397, 0.2199757714129305, 17.84434685534975, 24.828614678313265, 24.35573893933066, 6.57683874554473, 6.331922123953097, 8.981822821712035, 9.810777350579132, 2.8095315012953557, 3.809261886097782, 4.282531522065761, 4.398109617798181, 32.242154216176026, 81.16982213699012]:i:373:e:1.3501718305784955:b:True
xlog:[0.20046087089889414, 0.2256481456349129, 17.853309483912124, 24.817858447459415, 24.363211304233907, 6.559585220306493, 6.33977965762333, 8.970214537393304, 9.817693422747137, 2.8112886405423967, 3.8140861031772477, 4.302520713700849, 4.38786916325341, 32.24941080714173, 81.16702820869013]:i:374:e:1.019998797965167:b:True
xlog:[0.20608341090240687, 0.2288100181388838, 17.85158962143791, 24.81832046004244, 24.35932488248727, 6.55936785589126, 6.343897638809564, 8.972307673246943, 9.810516185649046, 2.810212783233873, 3.80691520957509, 4.305907797128842, 4.385743460294765, 32.25036224474487, 81.17349970337787]:i:375:e:1.4111822286552689:b:True
xlog:[0.20142598201840742, 0.22366925579308738, 17.85480370368888, 24.818867377837858, 24.362406176344745, 6.5582908088676515, 6.339613767888268, 8.97022632829687, 9.81997129196993, 2.811174235485508, 3.8113800666819135, 4.298838388598263, 4.38594053413633, 32.25396671046466, 81.16718912622497]:i:376:e:1.4009248038893651:b:True
xlog:[0.19903002063284483, 0.22789925968981842, 17.846890710276625, 24.820898762991003, 24.36332567712112, 6.550803510830534, 6.340219136200131, 8.971051192584156, 9.82383888124404, 2.809377149725775, 3.812145465594355, 4.304347095601795, 4.393890465793552, 32.244534468650336, 81.16703044235426]:i:377:e:1.0159037096625623:b:True
xlog:[0.19896288519950356, 0.22781675512650662, 17.847278651833783, 24.81820422283351, 24.36365911647467, 6.553141121670591, 6.3402945821711825, 8.97168667370062, 9.827358596254134, 2.8085115066210222, 3.808723352401648, 4.3045316749626, 4.390933897607389, 32.24079460648228, 81.16689953121708]:i:378:e:1.0175152065908475:b:True
xlog:[0.20076260343040453, 0.22781084731670947, 17.84315723425463, 24.824249918648764, 24.369090840438243, 6.548414988304661, 6.341902388785667, 8.971385246205866, 9.820359677650229, 2.8087310228292734, 3.8185949598365365, 4.301138532285015, 4.386027276864277, 32.23795651486272, 81.16489446709384]:i:379:e:1.3857706502906817:b:True
xlog:[0.2004581198550629, 0.23119702829451463, 17.848984537758458, 24.81954808369973, 24.36385788881781, 6.550494950378471, 6.342913965487015, 8.969449137062847, 9.82351877207782, 2.811638828461281, 3.8115587932087283, 4.300161493430215, 4.396277624575477, 32.242898973921044, 81.16653010573663]:i:380:e:1.3743986720657602:b:True
xlog:[0.19903002063284483, 0.22789925968981842, 17.846890710276625, 24.820898762991003, 24.36332567712112, 6.550803510830534, 6.340219136200131, 8.971051192584156, 9.82383888124404, 2.809377149725775, 3.812145465594355, 4.304347095601795, 4.393890465793552, 32.244534468650336, 81.16703044235426]:i:381:e:1.0159037096625623:b:True
xlog:[1.1990300206328448, 0.22789925968981842, 17.846890710276625, 24.820898762991003, 24.36332567712112, 6.550803510830534, 6.340219136200131, 8.971051192584156, 9.82383888124404, 2.809377149725775, 3.812145465594355, 4.304347095601795, 4.393890465793552, 32.244534468650336, 81.16703044235426]:i:382:e:1000000.0:b:True
xlog:[0.19903002063284483, 1.2278992596898184, 17.846890710276625, 24.820898762991003, 24.36332567712112, 6.550803510830534, 6.340219136200131, 8.971051192584156, 9.82383888124404, 2.809377149725775, 3.812145465594355, 4.304347095601795, 4.393890465793552, 32.244534468650336, 81.16703044235426]:i:383:e:285.7423334165411:b:True
xlog:[0.19903002063284483, 0.22789925968981842, 18.846890710276625, 24.820898762991003, 24.36332567712112, 6.550803510830534, 6.340219136200131, 8.971051192584156, 9.82383888124404, 2.809377149725775, 3.812145465594355, 4.304347095601795, 4.393890465793552, 32.244534468650336, 81.16703044235426]:i:384:e:1.4438885415197125:b:True
xlog:[0.19903002063284483, 0.22789925968981842, 17.846890710276625, 25.820898762991003, 24.36332567712112, 6.550803510830534, 6.340219136200131, 8.971051192584156, 9.82383888124404, 2.809377149725775, 3.812145465594355, 4.304347095601795, 4.393890465793552, 32.244534468650336, 81.16703044235426]:i:385:e:1000000.0:b:False
xlog:[0.19903002063284483, 0.22789925968981842, 17.846890710276625, 24.820898762991003, 25.36332567712112, 6.550803510830534, 6.340219136200131, 8.971051192584156, 9.82383888124404, 2.809377149725775, 3.812145465594355, 4.304347095601795, 4.393890465793552, 32.244534468650336, 81.16703044235426]:i:386:e:1000000.0:b:False
xlog:[0.19903002063284483, 0.22789925968981842, 17.846890710276625, 24.820898762991003, 24.36332567712112, 7.550803510830534, 6.340219136200131, 8.971051192584156, 9.82383888124404, 2.809377149725775, 3.812145465594355, 4.304347095601795, 4.393890465793552, 32.244534468650336, 81.16703044235426]:i:387:e:1.0164712477515132:b:True
xlog:[0.19903002063284483, 0.22789925968981842, 17.846890710276625, 24.820898762991003, 24.36332567712112, 6.550803510830534, 7.340219136200131, 8.971051192584156, 9.82383888124404, 2.809377149725775, 3.812145465594355, 4.304347095601795, 4.393890465793552, 32.244534468650336, 81.16703044235426]:i:388:e:1.0160366920287827:b:True
xlog:[0.19903002063284483, 0.22789925968981842, 17.846890710276625, 24.820898762991003, 24.36332567712112, 6.550803510830534, 6.340219136200131, 9.971051192584156, 9.82383888124404, 2.809377149725775, 3.812145465594355, 4.304347095601795, 4.393890465793552, 32.244534468650336, 81.16703044235426]:i:389:e:1.4071638232754413:b:True
xlog:[0.19903002063284483, 0.22789925968981842, 17.846890710276625, 24.820898762991003, 24.36332567712112, 6.550803510830534, 6.340219136200131, 8.971051192584156, 10.82383888124404, 2.809377149725775, 3.812145465594355, 4.304347095601795, 4.393890465793552, 32.244534468650336, 81.16703044235426]:i:390:e:1.0794265268758263:b:True
xlog:[0.19903002063284483, 0.22789925968981842, 17.846890710276625, 24.820898762991003, 24.36332567712112, 6.550803510830534, 6.340219136200131, 8.971051192584156, 9.82383888124404, 3.809377149725775, 3.812145465594355, 4.304347095601795, 4.393890465793552, 32.244534468650336, 81.16703044235426]:i:391:e:1.3734906738200703:b:True
xlog:[0.19903002063284483, 0.22789925968981842, 17.846890710276625, 24.820898762991003, 24.36332567712112, 6.550803510830534, 6.340219136200131, 8.971051192584156, 9.82383888124404, 2.809377149725775, 4.812145465594355, 4.304347095601795, 4.393890465793552, 32.244534468650336, 81.16703044235426]:i:392:e:1.0162225341645534:b:True
xlog:[0.19903002063284483, 0.22789925968981842, 17.846890710276625, 24.820898762991003, 24.36332567712112, 6.550803510830534, 6.340219136200131, 8.971051192584156, 9.82383888124404, 2.809377149725775, 3.812145465594355, 5.304347095601795, 4.393890465793552, 32.244534468650336, 81.16703044235426]:i:393:e:6.319602842144641:b:True
xlog:[0.19903002063284483, 0.22789925968981842, 17.846890710276625, 24.820898762991003, 24.36332567712112, 6.550803510830534, 6.340219136200131, 8.971051192584156, 9.82383888124404, 2.809377149725775, 3.812145465594355, 4.304347095601795, 5.393890465793552, 32.244534468650336, 81.16703044235426]:i:394:e:10.283175220640366:b:True
xlog:[0.19903002063284483, 0.22789925968981842, 17.846890710276625, 24.820898762991003, 24.36332567712112, 6.550803510830534, 6.340219136200131, 8.971051192584156, 9.82383888124404, 2.809377149725775, 3.812145465594355, 4.304347095601795, 4.393890465793552, 33.244534468650336, 81.16703044235426]:i:395:e:1.0155461649685722:b:True
xlog:[0.19903002063284483, 0.22789925968981842, 17.846890710276625, 24.820898762991003, 24.36332567712112, 6.550803510830534, 6.340219136200131, 8.971051192584156, 9.82383888124404, 2.809377149725775, 3.812145465594355, 4.304347095601795, 4.393890465793552, 33.244534468650336, 82.16703044235426]:i:396:e:1.3730434500054836:b:True
xlog:[-0.3783202407448555, 0.2277348726442046, 17.84689046317922, 24.243548501613304, 23.785975415743422, 6.550803510502865, 6.340219136123353, 8.971050966689797, 9.823838844569087, 2.809376943272638, 3.8121454654102815, 4.304344033506603, 4.393885115326487, 33.24453446885676, 81.1670302359529]:i:397:e:1000000.0:b:False
xlog:[0.6665865843623124, 0.2278635887278112, 17.846890656658033, 24.695617362856595, 24.238044276986713, 6.550803510759431, 6.34021913618347, 8.971051143566491, 9.823838873285805, 2.809377104926734, 3.8121454655544125, 4.304346431146267, 4.393889304775622, 33.24453446869513, 81.16703039756645]:i:398:e:396.2115363553212:b:True
xlog:[0.19903002063284483, -0.022100730176519146, 17.846890710276625, 24.82096994466786, 24.36332567712112, 6.550803510830534, 6.340219136200131, 8.971051192584156, 9.82383888124404, 2.809377149725775, 3.812145465594355, 4.304347095601795, 4.393890465793552, 33.244534468650336, 81.16703044235426]:i:399:e:1000000.0:b:False
xlog:[0.23734289819519044, 0.6474247475742578, 17.8468906653965, 25.068959422280763, 24.258461966812526, 6.550803510771019, 6.340219136186185, 8.971051151555127, 9.823838874582794, 2.809377112227841, 3.812145465560922, 4.30434653943566, 4.39388949399209, 33.24453446868783, 81.16703040486573]:i:400:e:1000000.0:b:False
xlog:[0.19903002063284483, 0.22789925968981842, 17.596890710276647, 24.820898762991003, 24.36332578411744, 6.550803510830534, 6.340219136200131, 8.971051192584156, 9.82383888124404, 2.809377149725775, 3.812145465594355, 4.304347095601795, 4.393890465793552, 33.244534468650336, 81.16703044235426]:i:401:e:1.3626603192498692:b:True
xlog:[0.21436280165945096, 0.39567846848734345, 17.84689092274645, 24.517910318182945, 24.72362145177552, 6.550803510806716, 6.34021913619455, 8.971051176164373, 9.823838878578215, 2.8093771347191336, 3.8121454655809752, 4.30434687302458, 4.393890076879433, 33.24453446866534, 81.16703042735138]:i:402:e:1.0267691060525292:b:True
xlog:[0.1990300205509277, 0.2278992596897951, 17.846890710276625, 24.820898762909085, 24.363325677039203, 6.300803510830534, 6.340219136200131, 8.971051192584156, 9.82383888124404, 2.809377149725775, 3.812145465594355, 4.304347095601795, 4.393890465793552, 33.244534468650336, 81.16703044235426]:i:403:e:1.0154056042402697:b:True
xlog:[0.02451707640448597, 0.31309098024849735, 17.84689060506334, 24.484656269122482, 24.04831998114516, 6.300803511089113, 6.3402191361972955, 8.971051184241752, 9.823838879889614, 2.8093771421013467, 3.812145465587557, 4.304346982516931, 4.393890268197852, 33.24453446865796, 81.16703043473174]:i:404:e:2.3772204863140773:b:True
xlog:[0.1990300205438079, 0.22789925968979308, 17.846890710276625, 24.820898762901965, 24.363325677053, 6.300803510830534, 6.090219136200131, 8.971051192584156, 9.82383888124404, 2.809377149725775, 3.812145465594355, 4.304347095601795, 4.393890465793552, 33.244534468650336, 81.16703044235426]:i:405:e:1.0153707067102156:b:True
xlog:[0.2143628412973648, 0.3956784490938679, 17.84689092274647, 24.517910394637745, 24.723621523416774, 6.300803510783121, 6.090219136222343, 8.971051176164375, 9.823838878578215, 2.8093771347191354, 3.8121454655809752, 4.304346873024606, 4.393890076879478, 33.24453446866534, 81.16703042735138]:i:406:e:1000000.0:b:True
xlog:[0.19902999902787494, 0.22789925969412306, 17.846890710276625, 24.820898778109502, 24.36332567936203, 6.300803510830534, 6.090219136200131, 8.721051192584158, 9.82383888124404, 2.809377149725775, 3.812145465594355, 4.304347095601795, 4.393890465793552, 33.244534468650336, 81.16703044235426]:i:407:e:1.001031764969829:b:True
xlog:[0.21798871973525247, 0.5966526395943691, 17.846890752537664, 25.092107547564378, 24.163057571339102, 6.300803510749221, 6.090219136167948, 8.72105120032042, 9.823838875389198, 2.8093771167672954, 3.8121454655649694, 4.304346606764462, 4.393889611637202, 33.24453446868329, 81.16703040940405]:i:408:e:1000000.0:b:False
xlog:[0.19902999559947085, 0.22789925969365168, 17.84689071027663, 24.82089877645393, 24.363325684103344, 6.300803510830534, 6.090219136200131, 8.721051192584158, 9.57383888124404, 2.809377149725775, 3.812145465594355, 4.304347095601795, 4.393890465793552, 33.244534468650336, 81.16703044235426]:i:409:e:1.3504639661510005:b:True
xlog:[0.21798429223401444, 0.4600690479728299, 17.846890939085547, 24.545498829329564, 24.70958106544467, 6.300803510768439, 6.090219136218432, 8.721051174072146, 9.823838970529344, 2.809377128963522, 3.8121454655758438, 4.304346787657848, 4.393889927716241, 33.2445344686711, 81.16703042159722]:i:410:e:1.0466523249343833:b:True
xlog:[0.19902998853234166, 0.2278992373435072, 17.84689068792521, 24.820898780928136, 24.36332568217431, 6.300803488479116, 6.090219136200131, 8.72105119258416, 9.82383888124404, 2.559377149725778, 3.812145465594355, 4.304347095601795, 4.393890465793552, 33.24453446306248, 81.16703044794211]:i:411:e:1.3620814051238614:b:True
xlog:[0.34139716957419364, 0.13027337316849386, 17.530731573418745, 24.73342751309951, 24.351420599216492, 5.9846443031583485, 6.090219136190284, 8.721051171765072, 9.82383895601669, 2.80937729033337, 3.812145465576935, 4.304346805809726, 4.393889959433422, 33.165494666763024, 81.24607022472759]:i:412:e:5.148518179301609:b:True
xlog:[0.1990299989112711, 0.22789925967418076, 17.846890710256673, 24.82089877814075, 24.363325679393274, 6.300803510810582, 6.090219136200131, 8.721051192584158, 9.82383888124404, 2.809377149725775, 3.562145465594355, 4.304347095601795, 4.393890465793552, 33.24453446864535, 81.16703044235925]:i:413:e:1.3634079031769804:b:True
xlog:[-0.24635929089070352, 0.19534326645171418, 17.741570284728823, 24.923825664460583, 24.491400626557176, 6.195483005281133, 6.0902191362144125, 8.721051237316486, 9.82383891451541, 2.8093772202065077, 3.8121454922089515, 4.304346999160282, 4.393890297279151, 33.21820434225448, 81.19336056225595]:i:414:e:1000000.0:b:False
xlog:[0.19902999902787505, 0.22789959116592037, 17.846891041748435, 24.820898778015124, 24.36332567936189, 6.3008038423023445, 6.090219136200131, 8.721051192584158, 9.82383888124404, 2.809377149725775, 3.812145465594355, 4.554347095533811, 4.393886322395917, 33.24453040812065, 81.1670303594863]:i:415:e:1.451932001063943:b:True
xlog:[0.20969781788254804, 0.21652300190649415, 17.81004845998225, 24.812292638970984, 24.363525219805812, 6.2639612516059735, 6.090219136199194, 8.721051190778986, 9.823838890058049, 2.809377158439869, 3.812145474817552, 4.304358730038903, 4.749808057056964, 33.59124155411679, 81.1762410048831]:i:416:e:1.9912117785375827:b:True
xlog:[0.19902999902787483, 0.2278989381740255, 17.846890388756513, 24.820898778201048, 24.36332567936217, 6.300803189310423, 6.090219136200131, 8.721051192584158, 9.82383888124404, 2.809377149725775, 3.812145465594355, 4.304347095601795, 4.2495516124275206, 33.388873322016366, 81.31136543747897]:i:417:e:1.097217903938639:b:True
xlog:[0.21801611756092582, 0.2076503243495658, 17.781318512615524, 24.805581947739224, 24.36368081273825, 6.235231297275877, 6.090219136198464, 8.721051189371394, 9.82383889693083, 2.8093771652347392, 3.8121454820093983, 4.304347083119514, 4.193920830154655, 33.44488672940265, 80.7666975001106]:i:418:e:1.2377628758644144:b:True
xlog:[0.1117735370891591, 0.2704952852531667, 17.846890565152343, 24.65277755069437, 24.2058228497084, 6.300803433250425, 6.090219136198713, 8.721051188412957, 9.823838880566827, 2.8093771459135612, 3.812145465590956, 4.304347039059369, 4.393890366995714, 33.244534468654145, 81.16703043854301]:i:419:e:1.945589906375708:b:True
xlog:[0.47504724353648564, -0.06646976649833736, 17.983801731387132, 24.59822495973573, 24.36848801228858, 6.437714300883098, 6.090219136175902, 8.721051145877496, 9.823839109296191, 2.8093773751927245, 3.8121457042337394, 4.304346914136281, 4.393890503466909, 33.25009697632675, 81.16146766824492]:i:420:e:1000000.0:b:False
xlog:[0.3370386212821803, 0.08071474659789285, 17.91534622083188, 24.709561868922616, 24.365906845825307, 6.369258905856816, 6.090219136188017, 8.721051169230826, 9.823838995270116, 2.80937726245925, 3.812145584914047, 4.304347004869038, 4.393890484630231, 33.247315722488544, 81.16424905529959]:i:421:e:4.885603150430086:b:True
xlog:[0.286442954323627, 0.30377629258427774, 17.853224979424965, 24.8357990762811, 24.31951504615886, 6.307137733567603, 6.090219136188252, 8.721051182874255, 9.823838944666475, 2.8093772054743615, 3.8121455335219103, 4.304346918811787, 4.393890257874099, 33.246117985096056, 81.16544684163523]:i:422:e:2.485764456077437:b:True
xlog:[0.19665671765469198, 0.23043037791104481, 17.85508724037199, 24.822813387099522, 24.363281291669708, 6.309000040945059, 6.090219136200141, 8.721051192904511, 9.823838881263061, 2.8093771498328475, 3.812145465595684, 4.304347094607245, 4.418886668566317, 33.21949043540483, 81.21707205816013]:i:423:e:1.3415727091673602:b:True
xlog:[0.10066779830730599, 0.24282466764598315, 17.849738332045355, 24.873017009843355, 24.39942597245294, 6.295960769942873, 6.090218363358288, 8.720733652520973, 9.831577453028226, 2.8173730041848493, 3.8201706938255535, 4.294361206832373, 4.375250954895743, 33.25325955604451, 81.13597554669803]:i:424:e:1.5306314944162813:b:True
xlog:[0.2011225432455191, 0.22646432933752791, 17.886131318884534, 24.81961310974734, 24.36315067218361, 6.252268945845584, 6.090219136200098, 8.721051192324216, 9.823838881220542, 2.8093771506326135, 3.812145465594099, 4.304347091342371, 4.393890458350965, 33.24337272397355, 81.16819218674422]:i:425:e:1.0015893889149674:b:True
xlog:[0.20408276695828134, 0.20685757665043372, 17.752348795872294, 24.815011564523616, 24.37223131891217, 6.226041137281364, 6.090218877571178, 8.720944924384511, 9.826428562205137, 2.812052946162148, 3.814831075384408, 4.301005281493123, 4.387652704852394, 33.22637469139056, 81.17771764559808]:i:426:e:1.004234774878669:b:True
xlog:[0.19613476272238187, 0.1991435850135377, 17.846890680813292, 24.854299034965706, 24.319105755997867, 6.300803510375404, 6.090219136196822, 8.721051194456155, 9.82383888022397, 2.8093771522972912, 3.812145465596648, 4.3043471337423025, 4.393890532385637, 33.24453446859742, 81.1670304449238]:i:427:e:1.003011937722531:b:True
xlog:[0.14107212915700568, 0.2517268891745416, 17.841079857371124, 24.740878801431904, 24.291225727143036, 6.295201297610927, 6.090219008511109, 8.720998726299024, 9.8251174427137, 2.8106982186096876, 3.8134713885750555, 4.302697197856168, 4.390810796222028, 33.2445905966985, 81.16328499619134]:i:428:e:1.5964783140765537:b:True
xlog:[0.19903009301923275, 0.2278991594589967, 17.84689038566306, 24.820898702279848, 24.363325681123612, 6.30080318621689, 6.027719136355395, 8.721051192584145, 9.82383888124404, 2.8093771497257705, 3.812145465594355, 4.304347095704406, 4.393893601749612, 33.2445375234535, 81.16703052350765]:i:429:e:1.3630922837309032:b:True
xlog:[0.1946529210963463, 0.22541380797969823, 17.83464041304525, 24.822487304441, 24.36644967109324, 6.2886609838413925, 6.092965577058836, 8.72102408771102, 9.824499424586833, 2.810059654490876, 3.812830477183223, 4.30349764817867, 4.481643153395581, 33.33159512150164, 81.16740750199433]:i:430:e:0.9939946057026656:b:True
xlog:[0.19863103613205665, 0.2211711144782009, 17.836613569005735, 24.819278004746558, 24.366524073525163, 6.290634136471742, 6.092965577058487, 8.72102408717404, 9.82449942455495, 2.8100596543113987, 3.812830477180996, 4.241414483624228, 4.481644182352031, 33.331676300365544, 81.1673273492862]:i:431:e:1.023487402517146:b:True
xlog:[0.2127495136565774, 0.12488173167913921, 17.848261845095898, 24.78582911332916, 24.403191171517534, 6.303506110605318, 6.124052311908491, 8.720716297602026, 9.832000018542015, 2.8178096220315636, 3.8206089132024497, 4.316964778191461, 4.472048929408407, 33.34215131316614, 81.1436802551112]:i:432:e:1.0017443727292603:b:True
xlog:[0.199947324945748, 0.23000950723151375, 17.835024065320795, 24.82338978159237, 24.363796160710244, 6.289044633305914, 6.092965577058116, 8.721024087285834, 9.824499424457917, 2.8100596537651756, 3.8748702263726997, 4.303497637470901, 4.481643140171397, 33.33169103212216, 81.16731158753151]:i:433:e:0.9973416968342461:b:True
